epoch:0,train_loss:49.57462946533885
epoch:734,train_loss:7.707527392442977
epoch:735,train_loss:7.574824637679556
epoch:736,train_loss:7.747191002449006
epoch:737,train_loss:7.515813553782439
epoch:738,train_loss:7.708332195070438
epoch:739,train_loss:7.908149835287535
epoch:740,train_loss:7.7945972895121525
epoch:741,train_loss:7.595443280667951
epoch:742,train_loss:7.6368025095056025
epoch:743,train_loss:7.59026801167001
epoch:744,train_loss:7.868981374141826
epoch:745,train_loss:7.7574808917694105
epoch:746,train_loss:7.961330517039933
epoch:747,train_loss:7.671753870084041
epoch:748,train_loss:7.593969731273485
epoch:749,train_loss:7.5276975774993815
epoch:750,train_loss:7.837937368169247
epoch:751,train_loss:7.286135689951383
epoch:752,train_loss:7.73901106965614
epoch:753,train_loss:7.683066690820475
epoch:754,train_loss:7.619907986702368
epoch:755,train_loss:7.661165992384543
epoch:756,train_loss:7.6383213012306435
epoch:757,train_loss:7.562640130036954
epoch:758,train_loss:7.4137243786831855
epoch:759,train_loss:7.7755485636089166
epoch:760,train_loss:7.582320661011439
epoch:761,train_loss:7.535584270030501
epoch:762,train_loss:7.702004011615221
epoch:763,train_loss:7.7054016433148105
epoch:764,train_loss:7.679176632054417
epoch:765,train_loss:7.384117193078766
epoch:766,train_loss:8.015917635485348
epoch:767,train_loss:7.514934980512031
epoch:768,train_loss:7.590106919627031
epoch:769,train_loss:7.590041233873814
epoch:770,train_loss:7.940965176416327
epoch:771,train_loss:7.780952860948414
epoch:772,train_loss:8.18115199087625
epoch:773,train_loss:7.5825599126396455
epoch:774,train_loss:7.905106879139569
epoch:775,train_loss:7.806417367689579
epoch:776,train_loss:7.71068012961
epoch:777,train_loss:7.771526162858596
epoch:778,train_loss:7.5973136223413675
epoch:779,train_loss:7.644823629756901
epoch:780,train_loss:7.668954139069739
epoch:781,train_loss:7.6150296451367865
epoch:782,train_loss:7.435158242176362
epoch:783,train_loss:7.736459673168357
epoch:784,train_loss:7.808104037525877
epoch:785,train_loss:7.5960814703235675
epoch:786,train_loss:7.694442939338213
epoch:787,train_loss:8.027866356623948
epoch:788,train_loss:7.573331790726931
epoch:789,train_loss:7.268008703740268
epoch:790,train_loss:7.733167508186143
epoch:791,train_loss:7.495498860744098
epoch:792,train_loss:7.70356243449811
epoch:793,train_loss:7.7958099523817515
epoch:794,train_loss:7.621415720516323
epoch:795,train_loss:7.468746248315904
epoch:796,train_loss:7.621290414627593
epoch:797,train_loss:7.696865773506677
epoch:798,train_loss:7.822070708762818
epoch:799,train_loss:7.480140403151034
epoch:800,train_loss:7.835282675392705
epoch:801,train_loss:7.964918433958828
epoch:802,train_loss:7.769014754378241
epoch:803,train_loss:7.709928267121943
epoch:804,train_loss:7.670705142126576
epoch:805,train_loss:7.300280354038546
epoch:806,train_loss:7.642204481284061
epoch:807,train_loss:7.6228916329046505
epoch:808,train_loss:7.383652671994603
epoch:809,train_loss:7.702548010160046
epoch:810,train_loss:7.589392923778041
epoch:811,train_loss:7.440095195666742
epoch:812,train_loss:7.45177516803728
epoch:813,train_loss:7.765158258526779
epoch:814,train_loss:7.666548364516706
epoch:815,train_loss:7.388094822747003
epoch:816,train_loss:7.4667821428960135
epoch:817,train_loss:7.8828259869187445
epoch:818,train_loss:7.46968531557946
epoch:819,train_loss:7.533486754928201
epoch:820,train_loss:7.465081241985445
epoch:821,train_loss:7.473613430549204
epoch:822,train_loss:7.714877696544773
epoch:823,train_loss:7.678671094797939
epoch:824,train_loss:7.634521527734062
epoch:825,train_loss:7.764392233303733
epoch:826,train_loss:7.752038154821096
epoch:827,train_loss:7.622613405005465
epoch:828,train_loss:7.662427528568587
epoch:829,train_loss:7.572472779970057
epoch:830,train_loss:7.864318036286675
epoch:831,train_loss:7.4888644703421186
epoch:832,train_loss:7.625636033780042
epoch:833,train_loss:7.7298101467779805
epoch:834,train_loss:7.795607967567249
epoch:835,train_loss:7.438465451627845
epoch:836,train_loss:7.866737218841958
epoch:837,train_loss:7.569588863736179
epoch:838,train_loss:7.54290690062358
epoch:839,train_loss:7.623487485661923
epoch:840,train_loss:7.536999062269816
epoch:841,train_loss:7.43179669624364
epoch:842,train_loss:7.719707885546547
epoch:843,train_loss:7.74469211386029
epoch:844,train_loss:7.58639144184812
epoch:845,train_loss:7.534803610223851
epoch:846,train_loss:7.643459592675334
epoch:847,train_loss:7.389192232653917
epoch:848,train_loss:7.64320492697561
epoch:849,train_loss:7.634504991503016
epoch:850,train_loss:7.815916698584537
epoch:851,train_loss:7.881477584304756
epoch:852,train_loss:7.468273227055217
epoch:853,train_loss:7.300634789314951
epoch:854,train_loss:7.763629321906471
epoch:855,train_loss:7.516924203956548
epoch:856,train_loss:8.066784383629324
epoch:857,train_loss:7.650756316678976
epoch:858,train_loss:7.737459749932801
epoch:859,train_loss:7.5699802359073365
epoch:860,train_loss:7.92103172153115
epoch:861,train_loss:7.211591445573578
epoch:862,train_loss:7.679160686421805
epoch:863,train_loss:7.313128920343345
epoch:864,train_loss:7.460164068554065
epoch:865,train_loss:7.616944533295348
epoch:866,train_loss:7.424105540179329
epoch:867,train_loss:7.831189205088961
epoch:868,train_loss:7.514376531021981
epoch:869,train_loss:7.96618583261812
epoch:870,train_loss:7.743807402056938
epoch:871,train_loss:7.593629194301802
epoch:872,train_loss:7.5205463122713905
epoch:873,train_loss:7.639609057494642
epoch:874,train_loss:7.9520367229518385
epoch:875,train_loss:7.582618011232158
epoch:876,train_loss:7.615871198545102
epoch:877,train_loss:7.438977910805994
epoch:878,train_loss:7.747715350561923
epoch:879,train_loss:7.740300329834455
epoch:880,train_loss:7.831926263608012
epoch:881,train_loss:7.768854632362997
epoch:882,train_loss:7.491238299318576
epoch:883,train_loss:7.758949827324591
epoch:884,train_loss:7.543074586544669
epoch:885,train_loss:7.708753704790295
epoch:886,train_loss:7.707109470948053
epoch:887,train_loss:7.744057647907921
epoch:888,train_loss:7.564432010487101
epoch:889,train_loss:7.718614167611248
epoch:890,train_loss:7.796883471370503
epoch:891,train_loss:7.794179611443104
epoch:892,train_loss:7.448843661407084
epoch:893,train_loss:7.6700277440264575
epoch:894,train_loss:7.447405055440739
epoch:895,train_loss:7.833883976266826
epoch:896,train_loss:7.456935313799487
epoch:897,train_loss:7.74159454847408
epoch:898,train_loss:7.441149025365463
epoch:899,train_loss:7.668629862796517
epoch:900,train_loss:7.6900392329206175
epoch:901,train_loss:7.8248499513450716
epoch:902,train_loss:7.606907053203068
epoch:903,train_loss:7.800593252008721
epoch:904,train_loss:7.416358083498278
epoch:905,train_loss:7.663004548414811
epoch:906,train_loss:7.748595741162149
epoch:907,train_loss:7.687805406379445
epoch:908,train_loss:7.711152643089561
epoch:909,train_loss:7.710072925555324
epoch:910,train_loss:7.546900952874109
epoch:911,train_loss:7.213953553350325
epoch:912,train_loss:7.74239488474308
epoch:913,train_loss:7.3818913897644345
epoch:914,train_loss:7.639984874639824
epoch:915,train_loss:7.592539523837419
epoch:916,train_loss:7.697845684631535
epoch:917,train_loss:7.745846011172982
epoch:918,train_loss:7.64468557630395
epoch:919,train_loss:7.546709523665711
epoch:920,train_loss:7.3623631327399615
epoch:921,train_loss:7.541832155953663
epoch:922,train_loss:7.723832911120292
epoch:923,train_loss:7.964299714472445
epoch:924,train_loss:7.903282977497044
epoch:925,train_loss:7.872010173631073
epoch:926,train_loss:7.421716719994732
epoch:927,train_loss:7.450223686130044
epoch:928,train_loss:7.628808943938189
epoch:929,train_loss:7.698604273325358
epoch:930,train_loss:7.556393134174813
epoch:931,train_loss:7.599130212280758
epoch:932,train_loss:7.940050480546353
epoch:933,train_loss:7.583412204242227
epoch:934,train_loss:7.492419805776535
epoch:935,train_loss:7.485884615207163
epoch:936,train_loss:7.3258363843329874
epoch:937,train_loss:7.658615305320027
epoch:938,train_loss:7.761431335755883
epoch:939,train_loss:7.611790140935591
epoch:940,train_loss:7.8866360745459625
epoch:941,train_loss:7.82477889026842
epoch:942,train_loss:7.653689836204863
epoch:943,train_loss:7.4804318622405175
epoch:944,train_loss:7.426092163430409
epoch:945,train_loss:7.563387539369308
epoch:946,train_loss:7.726582823997683
epoch:947,train_loss:7.308918985798762
epoch:948,train_loss:7.850602542970517
epoch:949,train_loss:7.448138973578455
epoch:950,train_loss:7.7244512664055565
epoch:951,train_loss:7.594893841010941
epoch:952,train_loss:7.617521194416599
epoch:953,train_loss:7.703450187413649
epoch:954,train_loss:7.6834854612678285
epoch:955,train_loss:7.406654094155032
epoch:956,train_loss:7.38244077758561
epoch:957,train_loss:7.3854929095012976
epoch:958,train_loss:7.776741391733086
epoch:959,train_loss:7.6079111544086135
epoch:960,train_loss:7.435359263789557
epoch:961,train_loss:7.474408231411312
epoch:962,train_loss:7.630384393279581
epoch:963,train_loss:7.7407689830822335
epoch:964,train_loss:7.660578093164546
epoch:965,train_loss:7.653178794372938
epoch:966,train_loss:7.54644797955341
epoch:967,train_loss:7.629538588882815
epoch:968,train_loss:7.449156548424971
epoch:969,train_loss:7.637024025777149
epoch:970,train_loss:7.4877646090728724
epoch:971,train_loss:7.419029262170347
epoch:972,train_loss:7.898550449081177
epoch:973,train_loss:7.578441017047057
epoch:974,train_loss:7.451660959592897
epoch:975,train_loss:7.383061766296257
epoch:976,train_loss:7.606348274469207
epoch:977,train_loss:7.425179493883935
epoch:978,train_loss:7.570868151330239
epoch:979,train_loss:7.352081226738059
epoch:980,train_loss:7.874484976335879
epoch:981,train_loss:7.666451737721861
epoch:982,train_loss:7.530320959932112
epoch:983,train_loss:7.54816386259522
epoch:984,train_loss:7.730841083267057
epoch:985,train_loss:7.74830599258016
epoch:986,train_loss:7.471555826338215
epoch:987,train_loss:7.786609224544355
epoch:988,train_loss:7.598455551277688
epoch:989,train_loss:7.587990756752376
epoch:990,train_loss:7.388367943278756
epoch:991,train_loss:7.520356617050393
epoch:992,train_loss:7.609081823201518
epoch:993,train_loss:7.400411455428526
epoch:994,train_loss:7.742155086550641
epoch:995,train_loss:7.3021419896924185
epoch:996,train_loss:7.39766471278871
epoch:997,train_loss:7.5902661336525075
epoch:998,train_loss:7.49370759527248
epoch:999,train_loss:7.771665173811662
epoch:1000,train_loss:7.54574526111138
epoch:1001,train_loss:7.637040342662352
epoch:1002,train_loss:7.553000639998959
epoch:1003,train_loss:7.646223264403303
epoch:1004,train_loss:7.640244796688116
epoch:1005,train_loss:7.573140640951934
epoch:1006,train_loss:7.704784642662661
epoch:1007,train_loss:7.029106571701915
epoch:1008,train_loss:7.548150119948029
epoch:1009,train_loss:7.376733428608806
epoch:1010,train_loss:7.5296329344358846
epoch:1011,train_loss:7.7262818747497715
epoch:1012,train_loss:7.588675126209497
epoch:1013,train_loss:7.646627287068394
epoch:1014,train_loss:7.596199393844395
epoch:1015,train_loss:7.64586867009366
epoch:1016,train_loss:7.505106962947085
epoch:1017,train_loss:7.391130567262749
epoch:1018,train_loss:7.402502202466312
epoch:1019,train_loss:7.446447827931721
epoch:1020,train_loss:7.212595965891718
epoch:1021,train_loss:7.829115582480154
epoch:1022,train_loss:7.407450380702646
epoch:1023,train_loss:7.682780943574758
epoch:1024,train_loss:7.525097379937251
epoch:1025,train_loss:7.774026242621266
epoch:1026,train_loss:7.34212369573001
epoch:1027,train_loss:7.309622465499894
epoch:1028,train_loss:7.611466573710559
epoch:1029,train_loss:7.330436044754656
epoch:1030,train_loss:7.926726146956952
epoch:1031,train_loss:7.500932242262142
epoch:1032,train_loss:7.622322834476689
epoch:1033,train_loss:7.751678260203698
epoch:1034,train_loss:7.695086700258215
epoch:1035,train_loss:7.350389084958134
epoch:1036,train_loss:7.487783522325713
epoch:1037,train_loss:7.76271188406343
epoch:1038,train_loss:7.807411775069131
epoch:1039,train_loss:7.741620546432611
epoch:1040,train_loss:7.8527902902311935
epoch:1041,train_loss:7.496351329233648
epoch:1042,train_loss:7.3558985662059
epoch:1043,train_loss:7.60274134227615
epoch:1044,train_loss:7.637275604356669
epoch:1045,train_loss:7.38444647169747
epoch:1046,train_loss:7.584548739776335
epoch:1047,train_loss:7.8343760861670075
epoch:1048,train_loss:7.801377261565464
epoch:1049,train_loss:7.580180964218232
epoch:1050,train_loss:7.7507450296099965
epoch:1051,train_loss:7.715619616904942
epoch:1052,train_loss:7.88318295810015
epoch:1053,train_loss:7.548757785124079
epoch:1054,train_loss:7.495418819990708
epoch:1055,train_loss:7.548165958158189
epoch:1056,train_loss:7.230604453736864
epoch:1057,train_loss:7.515044219692845
epoch:1058,train_loss:7.54369628647896
epoch:1059,train_loss:7.629549433149249
epoch:1060,train_loss:7.56645054105676
epoch:1061,train_loss:7.267080160801279
epoch:1062,train_loss:7.42175493080573
epoch:1063,train_loss:7.844059382885528
epoch:1064,train_loss:7.508617596538889
epoch:1065,train_loss:7.372887328955132
epoch:1066,train_loss:7.479271438938904
epoch:1067,train_loss:7.587339082053407
epoch:1068,train_loss:7.4143457408218785
epoch:1069,train_loss:7.788968628831076
epoch:1070,train_loss:7.785721715331349
epoch:1071,train_loss:7.270954989809342
epoch:1072,train_loss:7.491015733502677
epoch:1073,train_loss:7.38811783530659
epoch:1074,train_loss:7.5703171531475
epoch:1075,train_loss:7.412072692408397
epoch:1076,train_loss:7.516475899986736
epoch:1077,train_loss:7.699475066269691
epoch:1078,train_loss:7.867653620418421
epoch:1079,train_loss:7.724684241021879
epoch:1080,train_loss:7.532095931698372
epoch:1081,train_loss:7.161974874289567
epoch:1082,train_loss:7.59469014178813
epoch:1083,train_loss:7.243027849481697
epoch:1084,train_loss:7.483188076809952
epoch:1085,train_loss:7.886726995873374
epoch:1086,train_loss:7.283197943967172
epoch:1087,train_loss:7.418675597905081
epoch:1088,train_loss:7.543535913011162
epoch:1089,train_loss:7.389625063664906
epoch:1090,train_loss:7.396450298453056
epoch:1091,train_loss:7.490657207846389
epoch:1092,train_loss:7.3229100321800695
epoch:1093,train_loss:7.203951023962687
epoch:1094,train_loss:7.4083954769762554
epoch:1095,train_loss:7.5027108769689494
epoch:1096,train_loss:7.537037608025817
epoch:1097,train_loss:7.514782099535151
epoch:1098,train_loss:7.609710459910585
epoch:1099,train_loss:7.645048450694118
epoch:1100,train_loss:7.486053677890993
epoch:1101,train_loss:7.1665482743478615
epoch:1102,train_loss:7.496602618327667
epoch:1103,train_loss:7.519166314028966
epoch:1104,train_loss:7.67894974856113
epoch:1105,train_loss:7.310830543261213
epoch:1106,train_loss:7.385875421045598
epoch:1107,train_loss:7.724084719922929
epoch:1108,train_loss:7.815976953652751
epoch:1109,train_loss:7.331762318343714
epoch:1110,train_loss:7.292299720273857
epoch:1111,train_loss:7.534234298838682
epoch:1112,train_loss:7.52667371558888
epoch:1113,train_loss:7.371334056873752
epoch:1114,train_loss:7.540749997109196
epoch:1115,train_loss:7.550727342383395
epoch:1116,train_loss:7.636416041109326
epoch:1117,train_loss:7.4088582628727675
epoch:1118,train_loss:7.330881286959564
epoch:1119,train_loss:7.4458667863449595
epoch:1120,train_loss:7.778534651721555
epoch:1121,train_loss:7.646606090863421
epoch:1122,train_loss:7.691418861185718
epoch:1123,train_loss:7.85261265100488
epoch:1124,train_loss:7.45121834683754
epoch:1125,train_loss:7.477650215630827
epoch:1126,train_loss:7.560785997151147
epoch:1127,train_loss:7.438819598393953
epoch:1128,train_loss:7.6074541598724865
epoch:1129,train_loss:7.673770811446559
epoch:1130,train_loss:7.487561422732253
epoch:1131,train_loss:7.457938665523392
epoch:1132,train_loss:7.450517065995966
epoch:1133,train_loss:7.337964578906248
epoch:1134,train_loss:7.535326047162335
epoch:1135,train_loss:7.465878824878994
epoch:1136,train_loss:7.3825866827795625
epoch:1137,train_loss:7.411032733033552
epoch:1138,train_loss:7.451831110004061
epoch:1139,train_loss:7.799293588356097
epoch:1140,train_loss:7.230420312151567
epoch:1141,train_loss:7.579497679787879
epoch:1142,train_loss:7.493577325146232
epoch:1143,train_loss:7.103549467798091
epoch:1144,train_loss:7.408794744247476
epoch:1145,train_loss:7.341060512176348
epoch:1146,train_loss:7.762762820309024
epoch:1147,train_loss:7.318907945150284
epoch:1148,train_loss:7.767952778126904
epoch:1149,train_loss:7.686310696487468
epoch:1150,train_loss:7.609248989113927
epoch:1151,train_loss:7.464731692480157
epoch:1152,train_loss:7.802649437523203
epoch:1153,train_loss:7.5347210217129845
epoch:1154,train_loss:7.6177187299762155
epoch:1155,train_loss:7.424579733785033
epoch:1156,train_loss:7.224991008410772
epoch:1157,train_loss:7.642282778222996
epoch:1158,train_loss:7.5324337496517835
epoch:1159,train_loss:7.472757955056194
epoch:1160,train_loss:7.5645520119422125
epoch:1161,train_loss:7.121438836597547
epoch:1162,train_loss:7.349752330202408
epoch:1163,train_loss:7.625273558023189
epoch:1164,train_loss:7.066056290609048
epoch:1165,train_loss:7.402908731030132
epoch:1166,train_loss:7.496034157770319
epoch:1167,train_loss:7.458499550847528
epoch:1168,train_loss:7.581231235398228
epoch:1169,train_loss:7.427697463985657
epoch:1170,train_loss:7.374540681253117
epoch:1171,train_loss:7.447586612735924
epoch:1172,train_loss:7.203544707393173
epoch:1173,train_loss:7.323594256256807
epoch:1174,train_loss:7.535739504774314
epoch:1175,train_loss:7.650509464387242
epoch:1176,train_loss:7.583662940920791
epoch:1177,train_loss:7.587228220208458
epoch:1178,train_loss:7.7166051314759105
epoch:1179,train_loss:7.394352999245878
epoch:1180,train_loss:7.54763644716624
epoch:1181,train_loss:7.234839837200231
epoch:1182,train_loss:7.5212587594217055
epoch:1183,train_loss:7.693307202796093
epoch:1184,train_loss:7.44898427949604
epoch:1185,train_loss:7.2522122570581855
epoch:1186,train_loss:7.545799258896831
epoch:1187,train_loss:7.371448324805567
epoch:1188,train_loss:7.506060696150798
epoch:1189,train_loss:7.678214122616485
epoch:1190,train_loss:7.244262848194452
epoch:1191,train_loss:7.961015295309095
epoch:1192,train_loss:7.286855058198196
epoch:1193,train_loss:7.21355095718337
epoch:1194,train_loss:7.481106465481515
epoch:1195,train_loss:7.594951455977377
epoch:1196,train_loss:7.327686032856569
epoch:1197,train_loss:7.559964637963391
epoch:1198,train_loss:7.4638597546465455
epoch:1199,train_loss:7.483523907748081
epoch:1200,train_loss:7.206366519197326
epoch:1201,train_loss:7.365280094355272
epoch:1202,train_loss:7.4846023230101455
