epoch:738,train_loss:144.34328326565327
epoch:739,train_loss:143.52689790962006
epoch:740,train_loss:144.52737923901714
epoch:741,train_loss:145.33524456797832
epoch:742,train_loss:147.5950792762166
epoch:743,train_loss:146.6702531058267
epoch:744,train_loss:146.34755674760416
epoch:745,train_loss:146.9768538376891
epoch:746,train_loss:147.95603177071044
epoch:747,train_loss:148.56300396452778
epoch:748,train_loss:145.48026106499415
epoch:749,train_loss:148.23149091563099
epoch:750,train_loss:146.48857120500014
epoch:751,train_loss:146.13174265720457
epoch:752,train_loss:146.47224410626262
epoch:753,train_loss:143.56623155748954
epoch:754,train_loss:144.07871763585996
epoch:755,train_loss:143.79370577443692
epoch:756,train_loss:144.06758407056262
epoch:757,train_loss:143.40148100328733
epoch:758,train_loss:144.09588364272793
epoch:759,train_loss:144.49867809812463
epoch:760,train_loss:168.6749138687187
epoch:761,train_loss:147.53422751829655
epoch:762,train_loss:147.95674989839796
epoch:763,train_loss:146.48996345757868
epoch:764,train_loss:145.47117702884515
epoch:765,train_loss:145.61509661820904
epoch:766,train_loss:145.49840304543906
epoch:767,train_loss:145.1404301176699
epoch:768,train_loss:143.8581703194237
epoch:769,train_loss:144.0479584136317
epoch:770,train_loss:143.2246525456226
epoch:771,train_loss:143.57541395659626
epoch:772,train_loss:154.49168420121137
epoch:773,train_loss:144.37720175296283
epoch:774,train_loss:146.23515406842407
epoch:775,train_loss:178.7336329569142
epoch:776,train_loss:146.73752635302773
epoch:777,train_loss:146.56356825526365
epoch:778,train_loss:143.90531071889174
epoch:779,train_loss:143.9231865573134
epoch:780,train_loss:142.98272391572604
epoch:781,train_loss:142.7695073346017
epoch:782,train_loss:145.48145097128267
epoch:783,train_loss:145.16859485205433
epoch:784,train_loss:144.23559463410157
epoch:785,train_loss:144.54331431982354
epoch:786,train_loss:144.5094048455977
epoch:787,train_loss:141.44910045327617
epoch:788,train_loss:142.18705986961345
epoch:789,train_loss:143.38982206738837
epoch:790,train_loss:156.11013312324656
epoch:791,train_loss:143.71676123235073
epoch:792,train_loss:144.54823484900626
epoch:793,train_loss:142.12272296730382
epoch:794,train_loss:139.99561841225517
epoch:795,train_loss:143.5104459335834
epoch:796,train_loss:143.95733149835144
epoch:797,train_loss:143.30122621979797
epoch:798,train_loss:142.92006068161035
epoch:799,train_loss:151.4942341357436
epoch:800,train_loss:143.14546492353628
epoch:801,train_loss:143.4579524025194
epoch:802,train_loss:145.61472196070622
epoch:803,train_loss:146.23109129291046
epoch:804,train_loss:146.56577561579846
epoch:805,train_loss:149.125537200274
epoch:806,train_loss:142.93666024689296
epoch:807,train_loss:141.8332497062554
epoch:808,train_loss:140.56173521936208
epoch:809,train_loss:140.7573098669505
epoch:810,train_loss:142.64356362376768
epoch:811,train_loss:140.94903987101458
epoch:812,train_loss:141.69055379663862
epoch:813,train_loss:142.55640705298381
epoch:814,train_loss:139.4524600546275
epoch:815,train_loss:141.3823900117006
epoch:816,train_loss:142.10786364412905
epoch:817,train_loss:142.1459505546324
epoch:818,train_loss:143.5449249476422
epoch:819,train_loss:141.40650518293282
epoch:820,train_loss:143.13009034387372
epoch:821,train_loss:140.3259742528973
epoch:822,train_loss:141.69106093622997
epoch:823,train_loss:145.7653857435958
epoch:824,train_loss:141.11921447083367
epoch:825,train_loss:141.64263414950904
epoch:826,train_loss:140.69700374626777
epoch:827,train_loss:141.28918089914524
epoch:828,train_loss:140.83025449466098
epoch:829,train_loss:144.31028247414065
epoch:830,train_loss:143.43987095312542
epoch:831,train_loss:141.146359728149
epoch:832,train_loss:143.4009097735012
epoch:833,train_loss:143.88309733392984
epoch:834,train_loss:142.93275804253847
epoch:835,train_loss:140.52234289682968
epoch:836,train_loss:141.76119686172618
epoch:837,train_loss:138.41010206907626
epoch:838,train_loss:138.33587415236045
epoch:839,train_loss:139.19533062858883
epoch:840,train_loss:139.50172672248223
epoch:841,train_loss:139.8466854999148
epoch:842,train_loss:139.18477518091717
epoch:843,train_loss:141.30828763802307
epoch:844,train_loss:147.24892431918443
epoch:845,train_loss:140.46026402804543
epoch:846,train_loss:142.66016464855528
epoch:847,train_loss:168.77572564541873
epoch:848,train_loss:144.99806515722096
epoch:849,train_loss:143.28846138876872
epoch:850,train_loss:138.90960061387293
epoch:851,train_loss:139.06736511920212
epoch:852,train_loss:139.0214472344377
epoch:853,train_loss:138.33722253016924
epoch:854,train_loss:139.01014606931224
epoch:855,train_loss:139.32880861167374
epoch:856,train_loss:137.1871982153275
epoch:857,train_loss:138.4231623858616
epoch:858,train_loss:139.6253662333422
epoch:859,train_loss:139.7049864578417
epoch:860,train_loss:138.2531143276895
epoch:861,train_loss:138.8706108074658
epoch:862,train_loss:139.88138899608995
epoch:863,train_loss:141.02073475273014
epoch:864,train_loss:141.11404032064456
epoch:865,train_loss:143.76173114299013
epoch:866,train_loss:139.93136639168569
epoch:867,train_loss:139.22356856867313
epoch:868,train_loss:139.71672571772825
epoch:869,train_loss:139.50924122740173
epoch:870,train_loss:140.56547785116612
epoch:871,train_loss:141.37147798390427
epoch:872,train_loss:138.67162683293347
epoch:873,train_loss:137.87034448620506
epoch:874,train_loss:141.70097875943915
epoch:875,train_loss:141.61405893573507
epoch:876,train_loss:141.05593955047655
epoch:877,train_loss:141.4592268064678
epoch:878,train_loss:140.29262169506606
epoch:879,train_loss:140.8741891809401
epoch:880,train_loss:140.85841228999516
epoch:881,train_loss:138.40801961144595
epoch:882,train_loss:137.48569843819647
epoch:883,train_loss:137.87532698033837
epoch:884,train_loss:141.5109615997568
epoch:885,train_loss:138.28974145149976
epoch:886,train_loss:138.9391723879264
epoch:887,train_loss:139.15172420291566
epoch:888,train_loss:139.36454950866403
epoch:889,train_loss:140.24614757244882
epoch:890,train_loss:139.9870549841124
epoch:891,train_loss:140.78057704015248
epoch:892,train_loss:147.64808322435695
epoch:893,train_loss:139.4952525373879
epoch:894,train_loss:140.50809554155524
epoch:895,train_loss:138.91024827563322
epoch:896,train_loss:137.93632258912302
epoch:897,train_loss:140.6128741249115
epoch:898,train_loss:140.75915754911313
epoch:899,train_loss:137.55021532052166
epoch:900,train_loss:140.6466130162858
epoch:901,train_loss:141.83421262110306
epoch:902,train_loss:139.0494312334487
epoch:903,train_loss:139.40267436629827
epoch:904,train_loss:138.60008816946728
epoch:905,train_loss:136.03881387203717
epoch:906,train_loss:137.05759165896458
epoch:907,train_loss:136.77694302624937
epoch:908,train_loss:138.12797769753402
epoch:909,train_loss:137.55183135106944
epoch:910,train_loss:136.6579258702542
epoch:911,train_loss:137.71599632368606
epoch:912,train_loss:137.8227785514008
epoch:913,train_loss:139.26617044519716
epoch:914,train_loss:139.82323002495804
epoch:915,train_loss:141.11392507095755
epoch:916,train_loss:138.7503326135157
epoch:917,train_loss:136.62608751048796
epoch:918,train_loss:137.80858827045478
epoch:919,train_loss:137.76932878848586
epoch:920,train_loss:138.19638736144432
epoch:921,train_loss:134.98529976287395
epoch:922,train_loss:136.6157262025912
epoch:923,train_loss:137.03534442372802
epoch:924,train_loss:137.68617185041887
epoch:925,train_loss:138.65717499332212
epoch:926,train_loss:137.8226891119081
epoch:927,train_loss:135.96685535762276
epoch:928,train_loss:137.69519965721605
epoch:929,train_loss:147.65290261240133
epoch:930,train_loss:137.24062426768694
epoch:931,train_loss:146.38779734982563
epoch:932,train_loss:137.76384547928302
epoch:933,train_loss:136.61842551874395
epoch:934,train_loss:135.55482845745988
epoch:935,train_loss:136.50948998339135
epoch:936,train_loss:135.99838942339207
epoch:937,train_loss:136.62595164849301
epoch:938,train_loss:135.6579019036452
epoch:939,train_loss:137.15388181225256
epoch:940,train_loss:138.51361093426348
epoch:941,train_loss:135.85547612434124
epoch:942,train_loss:135.63260163993058
epoch:943,train_loss:162.33774365028253
epoch:944,train_loss:137.14611473614607
epoch:945,train_loss:137.74710945027974
epoch:946,train_loss:136.80378573073168
epoch:947,train_loss:135.91171820204548
epoch:948,train_loss:135.57427234200065
epoch:949,train_loss:135.81099099982137
epoch:950,train_loss:136.0822948314881
epoch:951,train_loss:136.39242203477738
epoch:952,train_loss:135.97755849696176
epoch:953,train_loss:136.84564187699925
epoch:954,train_loss:136.85508874097872
epoch:955,train_loss:135.96176537222397
epoch:956,train_loss:137.22356008049914
epoch:957,train_loss:139.25508414737865
epoch:958,train_loss:136.47219502080384
epoch:959,train_loss:136.23412263365583
epoch:960,train_loss:136.815462615982
epoch:961,train_loss:169.82537001781313
epoch:962,train_loss:137.4406630802787
epoch:963,train_loss:137.13861190726684
epoch:964,train_loss:137.72807925860013
epoch:965,train_loss:135.35823955629408
epoch:966,train_loss:135.60824557355167
epoch:967,train_loss:135.44015553100172
epoch:968,train_loss:134.94293414692802
epoch:969,train_loss:134.2041405082396
epoch:970,train_loss:134.7765880848672
epoch:971,train_loss:134.03062446126341
epoch:972,train_loss:133.69471599773198
epoch:973,train_loss:134.80790988227275
epoch:974,train_loss:134.45329804096528
epoch:975,train_loss:135.82896756969572
epoch:976,train_loss:134.56821956978092
epoch:977,train_loss:135.6643485629867
epoch:978,train_loss:133.31510749536235
epoch:979,train_loss:134.89273307578446
epoch:980,train_loss:134.04039674365478
epoch:981,train_loss:135.915435151682
epoch:982,train_loss:135.4184160754903
epoch:983,train_loss:134.42063744215238
epoch:984,train_loss:134.18231015373044
epoch:985,train_loss:134.4961284708566
epoch:986,train_loss:133.33145213376562
epoch:987,train_loss:135.01732094484976
epoch:988,train_loss:134.18144044236215
epoch:989,train_loss:135.7571466072295
epoch:990,train_loss:135.75591575798396
epoch:991,train_loss:166.3390987879041
epoch:992,train_loss:133.55192744795355
epoch:993,train_loss:134.5372456338779
epoch:994,train_loss:130.94749965791252
epoch:995,train_loss:134.55842501073377
epoch:996,train_loss:132.77055141841356
epoch:997,train_loss:134.2030296968818
epoch:998,train_loss:133.21369709115012
epoch:999,train_loss:133.21928632969204
epoch:1000,train_loss:131.60253514488122
epoch:1001,train_loss:134.62006011317155
epoch:1002,train_loss:132.69157040590832
epoch:1003,train_loss:133.93604479666485
epoch:1004,train_loss:133.24057528464957
epoch:1005,train_loss:135.25490916040667
epoch:1006,train_loss:134.1196512213138
epoch:1007,train_loss:131.3272051021428
epoch:1008,train_loss:132.87778824353845
epoch:1009,train_loss:131.41310332353365
epoch:1010,train_loss:132.75201165883348
epoch:1011,train_loss:133.15894144250717
epoch:1012,train_loss:150.79256618266407
epoch:1013,train_loss:135.60170179311203
epoch:1014,train_loss:134.24349004422967
epoch:1015,train_loss:134.7537608116036
epoch:1016,train_loss:134.24555094215404
epoch:1017,train_loss:133.64434753160316
epoch:1018,train_loss:144.03996508863958
epoch:1019,train_loss:135.81837397005035
epoch:1020,train_loss:134.1737320281159
epoch:1021,train_loss:133.77316736354192
epoch:1022,train_loss:133.31191775991275
epoch:1023,train_loss:134.26368035037135
epoch:1024,train_loss:134.98022416768268
epoch:1025,train_loss:135.6904286888913
epoch:1026,train_loss:134.73023896757584
epoch:1027,train_loss:133.79040373391575
epoch:1028,train_loss:133.4074543733121
epoch:1029,train_loss:133.73286902125284
epoch:1030,train_loss:134.90090711054467
epoch:1031,train_loss:133.86880514368494
epoch:1032,train_loss:132.91896956076786
epoch:1033,train_loss:132.10364700605842
epoch:1034,train_loss:133.09203113836068
epoch:1035,train_loss:131.28568853404653
epoch:1036,train_loss:146.67274005119432
epoch:1037,train_loss:133.13512059198754
epoch:1038,train_loss:133.11238227171498
epoch:1039,train_loss:144.90357490650973
epoch:1040,train_loss:133.20556283430346
epoch:1041,train_loss:133.98060640436955
epoch:1042,train_loss:130.86106541409384
epoch:1043,train_loss:131.58446913551418
epoch:1044,train_loss:131.88855081289822
epoch:1045,train_loss:133.3772294323478
epoch:1046,train_loss:131.34167745164072
epoch:1047,train_loss:133.62796571422953
epoch:1048,train_loss:131.30295440178526
epoch:1049,train_loss:132.36931602165762
epoch:1050,train_loss:130.9618488968805
epoch:1051,train_loss:138.69536401796717
epoch:1052,train_loss:130.68415271482274
epoch:1053,train_loss:133.14918320465108
epoch:1054,train_loss:132.82505786297327
epoch:1055,train_loss:131.46703328921018
epoch:1056,train_loss:132.16073486693
epoch:1057,train_loss:131.92558664932878
epoch:1058,train_loss:130.24688034639738
epoch:1059,train_loss:132.58134364389142
epoch:1060,train_loss:156.9450736532814
epoch:1061,train_loss:133.19112331086617
epoch:1062,train_loss:132.06500983655184
epoch:1063,train_loss:146.4045954333982
epoch:1064,train_loss:134.84297635991047
epoch:1065,train_loss:135.28176651115
epoch:1066,train_loss:132.77999687409869
epoch:1067,train_loss:131.75438944858774
epoch:1068,train_loss:131.5087304262451
epoch:1069,train_loss:132.42141090300447
epoch:1070,train_loss:130.70097187159962
epoch:1071,train_loss:132.12924974579008
epoch:1072,train_loss:132.2979661720532
epoch:1073,train_loss:133.08775430210872
epoch:1074,train_loss:131.33878921920476
epoch:1075,train_loss:131.9711882439891
epoch:1076,train_loss:134.63210994036615
epoch:1077,train_loss:134.6954442651387
epoch:1078,train_loss:132.44933892871717
epoch:1079,train_loss:132.29892181498104
epoch:1080,train_loss:133.60370725545044
epoch:1081,train_loss:130.4685159158768
epoch:1082,train_loss:130.79760490614922
epoch:1083,train_loss:132.2430214278896
epoch:1084,train_loss:138.0650502674018
epoch:1085,train_loss:133.15698702443692
epoch:1086,train_loss:134.04897156617898
epoch:1087,train_loss:131.36882337469518
epoch:1088,train_loss:131.82372568054927
epoch:1089,train_loss:129.4015896211883
epoch:1090,train_loss:131.68877387903868
epoch:1091,train_loss:130.98121463388853
epoch:1092,train_loss:130.69684487786452
epoch:1093,train_loss:128.37120595265017
epoch:1094,train_loss:129.32704814133825
epoch:1095,train_loss:129.31565114818494
epoch:1096,train_loss:131.88194386405647
epoch:1097,train_loss:131.73470277410425
epoch:1098,train_loss:132.87811576158919
epoch:1099,train_loss:133.09958346238432
epoch:1100,train_loss:130.3035267069961
epoch:1101,train_loss:130.78304923683763
epoch:1102,train_loss:129.17988225430335
epoch:1103,train_loss:131.43930965821568
epoch:1104,train_loss:129.03572765902356
epoch:1105,train_loss:130.7849026802043
epoch:1106,train_loss:130.586650634644
epoch:1107,train_loss:130.72547278745182
epoch:1108,train_loss:132.25063813656953
epoch:1109,train_loss:132.62589580322145
epoch:1110,train_loss:130.29671665650648
epoch:1111,train_loss:137.33867732381879
epoch:1112,train_loss:130.11575692901295
epoch:1113,train_loss:128.5678622727064
epoch:1114,train_loss:142.07280840724061
epoch:1115,train_loss:130.7042199360399
epoch:1116,train_loss:132.423729339554
epoch:1117,train_loss:129.83976462946393
epoch:1118,train_loss:128.70148062432813
epoch:1119,train_loss:128.26027850019008
epoch:1120,train_loss:126.34574345342858
epoch:1121,train_loss:126.95394549788274
epoch:1122,train_loss:125.99203192188442
epoch:1123,train_loss:156.81546576544022
epoch:1124,train_loss:130.17362837765313
epoch:1125,train_loss:130.137218796909
epoch:1126,train_loss:129.99675101376707
epoch:1127,train_loss:128.89601246837228
epoch:1128,train_loss:127.89238698105122
epoch:1129,train_loss:130.43844957445955
epoch:1130,train_loss:129.16328509592378
epoch:1131,train_loss:130.9032447511078
epoch:1132,train_loss:131.61783598113152
epoch:1133,train_loss:124.9674379817903
epoch:1134,train_loss:128.43238691857417
epoch:1135,train_loss:129.7846738707835
epoch:1136,train_loss:128.21936903497732
epoch:1137,train_loss:129.36747553459878
epoch:1138,train_loss:131.41058828909547
epoch:1139,train_loss:131.68648766682398
epoch:1140,train_loss:131.55459470620625
epoch:1141,train_loss:130.80307994482354
epoch:1142,train_loss:132.1065268911498
epoch:1143,train_loss:132.37586387334815
epoch:1144,train_loss:129.4143364260501
epoch:1145,train_loss:130.46111443297872
epoch:1146,train_loss:127.6318730396543
epoch:1147,train_loss:126.84275267155995
epoch:1148,train_loss:128.4739959219893
epoch:1149,train_loss:127.60470435344234
epoch:1150,train_loss:129.49054527517765
epoch:1151,train_loss:128.03252404547348
epoch:1152,train_loss:127.9281971661226
epoch:1153,train_loss:152.078578931671
epoch:1154,train_loss:128.59297523327498
epoch:1155,train_loss:128.2004592780684
epoch:1156,train_loss:151.76412324613585
epoch:1157,train_loss:127.3266181506709
epoch:1158,train_loss:128.30325144946772
epoch:1159,train_loss:126.60749172639883
epoch:1160,train_loss:127.27935720120809
epoch:1161,train_loss:127.8115328858747
epoch:1162,train_loss:127.7352909802384
epoch:1163,train_loss:128.4730337240915
epoch:1164,train_loss:129.09645579430668
epoch:1165,train_loss:129.19368261695706
epoch:1166,train_loss:129.46520353079362
epoch:1167,train_loss:130.28234263155824
epoch:1168,train_loss:127.69975733296297
epoch:1169,train_loss:127.6502294137071
epoch:1170,train_loss:125.74407032550752
epoch:1171,train_loss:172.7904230659561
epoch:1172,train_loss:134.2694391219454
epoch:1173,train_loss:131.95132299778442
epoch:1174,train_loss:129.31772213461778
epoch:1175,train_loss:129.20356397814572
epoch:1176,train_loss:126.94468025266131
epoch:1177,train_loss:127.53691956252949
epoch:1178,train_loss:127.43520560687551
epoch:1179,train_loss:128.65784831164459
epoch:1180,train_loss:127.72501163507171
epoch:1181,train_loss:128.47781342384107
epoch:1182,train_loss:128.28611243064023
epoch:1183,train_loss:128.77571453269618
epoch:1184,train_loss:127.36937983019351
epoch:1185,train_loss:128.4097534522159
epoch:1186,train_loss:127.72461833687302
epoch:1187,train_loss:128.42351579092266
epoch:1188,train_loss:126.6357327391253
epoch:1189,train_loss:131.39915378410223
epoch:1190,train_loss:130.53506087006573
epoch:1191,train_loss:130.47469097925517
epoch:1192,train_loss:128.5203561520032
epoch:1193,train_loss:128.57655569921866
epoch:1194,train_loss:128.3574848385593
epoch:1195,train_loss:130.3137722274935
epoch:1196,train_loss:128.13880943975082
epoch:1197,train_loss:130.37886523022692
epoch:1198,train_loss:128.5788470068983
epoch:1199,train_loss:131.6201870645042
epoch:1200,train_loss:128.61767466741722
epoch:1201,train_loss:134.05017486406632
epoch:1202,train_loss:130.41881925735467
epoch:1203,train_loss:128.72804425608464
epoch:1204,train_loss:128.42177543359077
epoch:1205,train_loss:127.70701455531083
epoch:1206,train_loss:125.35025355443247
epoch:1207,train_loss:127.72417691341622
epoch:1208,train_loss:127.90724164405202
epoch:1209,train_loss:128.97178172482563
epoch:1210,train_loss:127.52297844725871
epoch:1211,train_loss:128.66071004254175
epoch:1212,train_loss:129.06331642663187
epoch:1213,train_loss:130.1743106066379
epoch:1214,train_loss:129.52824382931513
epoch:1215,train_loss:131.83939824248964
epoch:1216,train_loss:129.97387078863665
epoch:1217,train_loss:129.24267218369812
epoch:1218,train_loss:131.92145317743976
epoch:1219,train_loss:130.49095508882803
epoch:1220,train_loss:130.42290843198563
epoch:1221,train_loss:129.68026356919754
epoch:1222,train_loss:127.32256158445506
epoch:1223,train_loss:125.85662703367943
epoch:1224,train_loss:127.33651828058221
epoch:1225,train_loss:135.66214506885996
epoch:1226,train_loss:129.57283493438476
epoch:1227,train_loss:129.21413891148987
epoch:1228,train_loss:129.42186488588618
epoch:1229,train_loss:127.8211823650004
epoch:1230,train_loss:127.05682503474134
epoch:1231,train_loss:126.06550366136042
epoch:1232,train_loss:125.37794418012894
epoch:1233,train_loss:126.57205205076333
epoch:1234,train_loss:127.95060220714034
epoch:1235,train_loss:125.7722000957845
epoch:1236,train_loss:126.34669645900522
epoch:1237,train_loss:127.70592120680274
epoch:1238,train_loss:127.5164986033817
epoch:1239,train_loss:127.31895101225123
epoch:1240,train_loss:125.82559764938776
epoch:1241,train_loss:125.08808763257427
epoch:1242,train_loss:125.48815547651354
epoch:1243,train_loss:155.5403084564029
epoch:1244,train_loss:129.04436424165553
epoch:1245,train_loss:130.00375543447979
epoch:1246,train_loss:128.78790864604636
epoch:1247,train_loss:130.39586759329362
epoch:1248,train_loss:127.54031406397486
epoch:1249,train_loss:124.3892644852546
epoch:1250,train_loss:124.72931497286243
epoch:1251,train_loss:124.90974236509872
epoch:1252,train_loss:127.1481419374279
epoch:1253,train_loss:124.46414390453342
epoch:1254,train_loss:126.33872036641463
epoch:1255,train_loss:136.00106362069502
epoch:1256,train_loss:126.26395312418063
epoch:1257,train_loss:127.76455484994035
epoch:1258,train_loss:127.27607838474069
epoch:1259,train_loss:125.42485349129991
epoch:1260,train_loss:124.16312480642354
epoch:1261,train_loss:131.31921566916412
epoch:1262,train_loss:127.48794704895252
epoch:1263,train_loss:129.19039488982733
epoch:1264,train_loss:125.60042288262179
epoch:1265,train_loss:124.91268800473269
epoch:1266,train_loss:126.45107342242356
epoch:1267,train_loss:125.28595563627046
epoch:1268,train_loss:124.87495012077532
epoch:1269,train_loss:124.729799835798
epoch:1270,train_loss:124.20957631951546
epoch:1271,train_loss:123.24931075514893
epoch:1272,train_loss:124.6748549764103
epoch:1273,train_loss:124.99644669416476
epoch:1274,train_loss:125.86036403230617
epoch:1275,train_loss:123.65072974227496
epoch:1276,train_loss:128.0893392733652
epoch:1277,train_loss:128.17024674289686
epoch:1278,train_loss:127.50637263427036
epoch:1279,train_loss:135.75982395399066
epoch:1280,train_loss:127.27799064359972
epoch:1281,train_loss:127.89350232455622
epoch:1282,train_loss:127.13279227177233
epoch:1283,train_loss:126.42998631445174
epoch:1284,train_loss:126.0041559021769
epoch:1285,train_loss:124.45652348307753
epoch:1286,train_loss:124.81502607034466
epoch:1287,train_loss:124.86776397888316
epoch:1288,train_loss:125.72733941757453
epoch:1289,train_loss:126.10578692209747
epoch:1290,train_loss:125.9972566426427
epoch:1291,train_loss:123.42571641725006
epoch:1292,train_loss:126.24479084729542
epoch:1293,train_loss:124.54110857242587
epoch:1294,train_loss:162.0707960314573
epoch:1295,train_loss:127.9274068313439
epoch:1296,train_loss:127.67139423392067
epoch:1297,train_loss:128.74650072145639
epoch:1298,train_loss:126.30080352665578
epoch:1299,train_loss:127.80495466623732
epoch:1300,train_loss:126.57532884440795
epoch:1301,train_loss:123.99429773943666
epoch:1302,train_loss:125.3655931059742
epoch:1303,train_loss:125.80350668361126
epoch:1304,train_loss:125.98619379932614
epoch:1305,train_loss:125.14280452751777
epoch:1306,train_loss:122.73238116249115
epoch:1307,train_loss:123.9444430574879
epoch:1308,train_loss:124.56383680418993
epoch:1309,train_loss:124.18378993820302
epoch:1310,train_loss:122.54231750349052
epoch:1311,train_loss:124.31374503461024
epoch:1312,train_loss:140.17435126793603
epoch:1313,train_loss:128.20303958054748
epoch:1314,train_loss:126.45622588487998
epoch:1315,train_loss:125.22260288844753
epoch:1316,train_loss:124.76722448949074
epoch:1317,train_loss:125.11572297631689
epoch:1318,train_loss:125.46818990854179
epoch:1319,train_loss:123.09130927229181
epoch:1320,train_loss:124.37900500984065
epoch:1321,train_loss:123.46193546857384
epoch:1322,train_loss:125.12401076285101
epoch:1323,train_loss:123.77915041238955
epoch:1324,train_loss:126.78746513575342
epoch:1325,train_loss:127.03857471805435
epoch:1326,train_loss:125.4340443529753
epoch:1327,train_loss:122.64789859697012
epoch:1328,train_loss:122.79026849925191
epoch:1329,train_loss:124.29630197783929
epoch:1330,train_loss:123.72411350176328
epoch:1331,train_loss:122.61533520887411
epoch:1332,train_loss:123.80319655159417
epoch:1333,train_loss:124.7012862797104
epoch:1334,train_loss:125.38971291177502
epoch:1335,train_loss:128.13668664088925
epoch:1336,train_loss:123.06927927285719
epoch:1337,train_loss:122.62170141620126
epoch:1338,train_loss:123.08884998070381
epoch:1339,train_loss:126.52663089701487
epoch:1340,train_loss:124.27240964998099
epoch:1341,train_loss:123.85688365051195
epoch:1342,train_loss:126.03157544401728
epoch:1343,train_loss:123.16988799912
epoch:1344,train_loss:122.33842710832415
epoch:1345,train_loss:130.55889312776947
epoch:1346,train_loss:123.30733363383774
epoch:1347,train_loss:125.67518505499619
epoch:1348,train_loss:125.35543669209996
epoch:1349,train_loss:123.6910406055809
epoch:1350,train_loss:123.7159294937187
epoch:1351,train_loss:124.80952289138907
epoch:1352,train_loss:130.7746089960408
epoch:1353,train_loss:125.65673698817974
epoch:1354,train_loss:130.12469053372203
epoch:1355,train_loss:125.0308007157003
epoch:1356,train_loss:127.00842953775991
epoch:1357,train_loss:126.08986075195338
epoch:1358,train_loss:126.14933143403078
epoch:1359,train_loss:124.21522204346273
epoch:1360,train_loss:123.83428805446853
epoch:1361,train_loss:123.28366873271126
epoch:1362,train_loss:122.60589185282781
epoch:1363,train_loss:120.7074298741118
epoch:1364,train_loss:125.17635611574602
epoch:1365,train_loss:123.21798053358275
epoch:1366,train_loss:123.8960467539379
epoch:1367,train_loss:123.4167765648352
epoch:1368,train_loss:123.99955497899133
epoch:1369,train_loss:122.60797520664543
epoch:1370,train_loss:123.34661659591396
epoch:1371,train_loss:123.07341566375626
epoch:1372,train_loss:123.81239450595191
epoch:1373,train_loss:126.32729006069903
epoch:1374,train_loss:123.33146406585942
epoch:1375,train_loss:120.98137441128176
epoch:1376,train_loss:121.93877093442326
epoch:1377,train_loss:121.50520231607574
epoch:1378,train_loss:185.11472815720128
epoch:1379,train_loss:127.20438334939301
epoch:1380,train_loss:126.17418419301765
epoch:1381,train_loss:124.12313762036564
epoch:1382,train_loss:122.14378925812488
epoch:1383,train_loss:121.53381212267954
epoch:1384,train_loss:122.43209680994192
epoch:1385,train_loss:122.90778667956357
epoch:1386,train_loss:122.7456294225563
epoch:1387,train_loss:122.4740322303777
epoch:1388,train_loss:122.04065839193886
epoch:1389,train_loss:121.6820165115597
epoch:1390,train_loss:133.45340550662544
epoch:1391,train_loss:130.42605553452503
epoch:1392,train_loss:130.23451823633616
epoch:1393,train_loss:125.76463120509845
epoch:1394,train_loss:123.23301855650548
epoch:1395,train_loss:122.28846784131728
epoch:1396,train_loss:122.21983497555816
epoch:1397,train_loss:122.15858221222862
epoch:1398,train_loss:121.56653197227575
epoch:1399,train_loss:120.4508381604542
epoch:1400,train_loss:122.54507394518242
epoch:1401,train_loss:122.67422385570708
epoch:1402,train_loss:121.18521380058797
epoch:1403,train_loss:122.18287434204488
epoch:1404,train_loss:124.33341698601662
epoch:1405,train_loss:122.67458988420645
epoch:1406,train_loss:122.75887614630038
epoch:1407,train_loss:124.6163340480299
epoch:1408,train_loss:124.53477216972784
epoch:1409,train_loss:122.77297977873698
epoch:1410,train_loss:122.30787815724226
epoch:1411,train_loss:122.46168110501226
epoch:1412,train_loss:123.18304512973924
epoch:1413,train_loss:123.4112791982944
epoch:1414,train_loss:125.04542558347427
epoch:1415,train_loss:124.96450563133374
epoch:1416,train_loss:124.9634901999102
epoch:1417,train_loss:137.4975629850678
epoch:1418,train_loss:122.24813316503447
epoch:1419,train_loss:124.97109263360667
epoch:1420,train_loss:121.64252220291237
epoch:1421,train_loss:123.40194914592838
epoch:1422,train_loss:120.93062629460657
epoch:1423,train_loss:121.10326948075625
epoch:1424,train_loss:121.37576672664464
epoch:1425,train_loss:123.13742719886469
epoch:1426,train_loss:205.63869179596344
epoch:1427,train_loss:128.00492324335
epoch:1428,train_loss:126.60046520826778
epoch:1429,train_loss:125.04591864012231
epoch:1430,train_loss:122.01689069812889
epoch:1431,train_loss:123.56824182083136
epoch:1432,train_loss:123.53178850614692
epoch:1433,train_loss:122.66006550463436
epoch:1434,train_loss:122.8878642822144
epoch:1435,train_loss:121.75641029974238
epoch:1436,train_loss:121.33014928227176
epoch:1437,train_loss:120.92433854207636
epoch:1438,train_loss:121.8387258715652
epoch:1439,train_loss:123.8673071794128
epoch:1440,train_loss:123.66113247963042
epoch:1441,train_loss:122.13485808592418
epoch:1442,train_loss:122.1911083061302
epoch:1443,train_loss:120.46127348061941
epoch:1444,train_loss:120.21295771102088
epoch:1445,train_loss:119.2387985549159
epoch:1446,train_loss:122.08382587787436
epoch:1447,train_loss:122.84595236749128
epoch:1448,train_loss:121.46202298766518
epoch:1449,train_loss:123.80899846818545
epoch:1450,train_loss:120.15104094971683
