epoch:736,train_loss:11.05209241573154
epoch:737,train_loss:11.280033772610421
epoch:738,train_loss:10.903667953456404
epoch:739,train_loss:11.13031650964201
epoch:740,train_loss:11.193546627935564
epoch:741,train_loss:10.944617447635167
epoch:742,train_loss:11.184631365960076
epoch:743,train_loss:11.042821047130337
epoch:744,train_loss:11.001497342342153
epoch:745,train_loss:11.28195513597229
epoch:746,train_loss:11.041872152212816
epoch:747,train_loss:10.943467949091811
epoch:748,train_loss:11.189304536945334
epoch:749,train_loss:11.041176637151281
epoch:750,train_loss:11.060702928614957
epoch:751,train_loss:11.051796542194444
epoch:752,train_loss:11.276153070849963
epoch:753,train_loss:11.053655202051381
epoch:754,train_loss:10.849988243482906
epoch:755,train_loss:10.999801435900421
epoch:756,train_loss:11.156412371735433
epoch:757,train_loss:11.101051529207922
epoch:758,train_loss:11.028243347914525
epoch:759,train_loss:11.244320817759998
epoch:760,train_loss:11.00625124039924
epoch:761,train_loss:11.175097754850608
epoch:762,train_loss:10.886491814070753
epoch:763,train_loss:11.101524941150261
epoch:764,train_loss:11.068847789477845
epoch:765,train_loss:11.086503183026847
epoch:766,train_loss:11.162033557254212
epoch:767,train_loss:11.13680160541665
epoch:768,train_loss:10.981812231885565
epoch:769,train_loss:11.215565139169183
epoch:770,train_loss:11.092563190458705
epoch:771,train_loss:10.901376795207996
epoch:772,train_loss:11.151796960421853
epoch:773,train_loss:11.048875173933151
epoch:774,train_loss:11.052430115010148
epoch:775,train_loss:10.902785306384578
epoch:776,train_loss:11.029434449852925
epoch:777,train_loss:11.07313306489355
epoch:778,train_loss:11.202893146342957
epoch:779,train_loss:11.139592270261137
epoch:780,train_loss:11.107231541020504
epoch:781,train_loss:11.112298583324238
epoch:782,train_loss:11.041039413071669
epoch:783,train_loss:11.073596715195722
epoch:784,train_loss:10.944524569223729
epoch:785,train_loss:11.059261774215992
epoch:786,train_loss:11.252532372361772
epoch:787,train_loss:10.882870966919493
epoch:788,train_loss:11.318205013738744
epoch:789,train_loss:10.861732875392184
epoch:790,train_loss:11.025766858332165
epoch:791,train_loss:10.98142799888148
epoch:792,train_loss:11.143800163404071
epoch:793,train_loss:10.949417432924413
epoch:794,train_loss:11.21092508760583
epoch:795,train_loss:11.158698611355856
epoch:796,train_loss:11.088952274483043
epoch:797,train_loss:11.15125475520183
epoch:798,train_loss:10.981379247092436
epoch:799,train_loss:11.033632720584789
epoch:800,train_loss:10.98290688736681
epoch:801,train_loss:11.205236390677273
epoch:802,train_loss:10.968120278189149
epoch:803,train_loss:10.830849356086063
epoch:804,train_loss:11.128402260166931
epoch:805,train_loss:10.881168444695072
epoch:806,train_loss:10.941930668102545
epoch:807,train_loss:11.062856596328063
epoch:808,train_loss:10.921777335588294
epoch:809,train_loss:11.069855353857188
epoch:810,train_loss:11.334922379441428
epoch:811,train_loss:11.084181289654849
epoch:812,train_loss:10.97980613951547
epoch:813,train_loss:11.042317925078633
epoch:814,train_loss:11.172630295655583
epoch:815,train_loss:11.049574113010301
epoch:816,train_loss:11.099255943133306
epoch:817,train_loss:11.097104380660191
epoch:818,train_loss:11.106359881044963
epoch:819,train_loss:11.10312420999489
epoch:820,train_loss:11.191501368079527
epoch:821,train_loss:11.068364454761662
epoch:822,train_loss:10.936693643272735
epoch:823,train_loss:11.188884276311533
epoch:824,train_loss:11.105459405146942
epoch:825,train_loss:10.93777107905509
epoch:826,train_loss:11.155272123525382
epoch:827,train_loss:10.936331944678306
epoch:828,train_loss:11.206269700737423
epoch:829,train_loss:11.180464970890172
epoch:830,train_loss:11.034986529428672
epoch:831,train_loss:11.122153672922195
epoch:832,train_loss:10.937813945114026
epoch:833,train_loss:10.962449281659948
epoch:834,train_loss:11.24656328933297
epoch:835,train_loss:11.226308795476161
epoch:836,train_loss:11.17655871188829
epoch:837,train_loss:11.322260488226423
epoch:838,train_loss:11.214604097713055
epoch:839,train_loss:10.984956087046262
epoch:840,train_loss:11.218655127971898
epoch:841,train_loss:11.309280084642841
epoch:842,train_loss:10.957914089712087
epoch:843,train_loss:10.850141706956528
epoch:844,train_loss:11.06241577059619
epoch:845,train_loss:11.154303773741827
epoch:846,train_loss:11.072596731300687
epoch:847,train_loss:11.118988753959195
epoch:848,train_loss:10.90455977404548
epoch:849,train_loss:11.068255464782931
epoch:850,train_loss:10.917636921448363
epoch:851,train_loss:11.007496723603237
epoch:852,train_loss:11.31975445927038
epoch:853,train_loss:11.043833303290254
epoch:854,train_loss:10.940371543147924
epoch:855,train_loss:10.92256470704767
epoch:856,train_loss:11.0074704567135
epoch:857,train_loss:11.156949037497718
epoch:858,train_loss:11.015199229614671
epoch:859,train_loss:10.994789572428974
epoch:860,train_loss:11.060833361375193
epoch:861,train_loss:10.835551986628323
epoch:862,train_loss:11.088126581714576
epoch:863,train_loss:10.997052810442097
epoch:864,train_loss:11.08518659396184
epoch:865,train_loss:10.859718789351424
epoch:866,train_loss:11.209769875568362
epoch:867,train_loss:11.017045526587784
epoch:868,train_loss:10.935660101264109
epoch:869,train_loss:10.834229553841986
epoch:870,train_loss:11.125081902717536
epoch:871,train_loss:10.775118057333794
epoch:872,train_loss:10.941741793328019
epoch:873,train_loss:11.172610305477669
epoch:874,train_loss:10.912897838087524
epoch:875,train_loss:10.985540461579605
epoch:876,train_loss:11.12382627049241
epoch:877,train_loss:10.998782529450603
epoch:878,train_loss:11.083292084412374
epoch:879,train_loss:11.041068341517668
epoch:880,train_loss:11.05664623437235
epoch:881,train_loss:11.060049520753758
epoch:882,train_loss:11.016048718856563
epoch:883,train_loss:11.151474761182728
epoch:884,train_loss:10.928292079659382
epoch:885,train_loss:10.862442962699296
epoch:886,train_loss:11.104557509952288
epoch:887,train_loss:11.084848664235068
epoch:888,train_loss:10.89553889479615
epoch:889,train_loss:10.995173765524717
epoch:890,train_loss:11.116536703284527
epoch:891,train_loss:11.012012197830128
epoch:892,train_loss:11.04098173741755
epoch:893,train_loss:11.07433469543241
epoch:894,train_loss:11.01029868850942
epoch:895,train_loss:11.093484526716509
epoch:896,train_loss:11.210480384763647
epoch:897,train_loss:10.955243385439168
epoch:898,train_loss:10.929082897038949
epoch:899,train_loss:10.981278366308514
epoch:900,train_loss:10.992667042823683
epoch:901,train_loss:10.98972872461988
epoch:902,train_loss:10.90090173772174
epoch:903,train_loss:11.055305909446584
epoch:904,train_loss:11.137328451926727
epoch:905,train_loss:10.837902376356014
epoch:906,train_loss:11.03846151879589
epoch:907,train_loss:10.749267854182696
epoch:908,train_loss:11.156450744055187
epoch:909,train_loss:10.899989540473976
epoch:910,train_loss:10.937880899607409
epoch:911,train_loss:11.289849678519051
epoch:912,train_loss:11.004436695162191
epoch:913,train_loss:10.862926765813372
epoch:914,train_loss:10.76791497600132
epoch:915,train_loss:10.894283140145438
epoch:916,train_loss:11.036865502331002
epoch:917,train_loss:10.95935188010798
epoch:918,train_loss:10.870602449518985
epoch:919,train_loss:10.98181715051355
epoch:920,train_loss:11.2547846973941
epoch:921,train_loss:10.998945258560727
epoch:922,train_loss:10.88257182719977
epoch:923,train_loss:10.841172575922492
epoch:924,train_loss:10.958060634939805
epoch:925,train_loss:10.898697735988906
epoch:926,train_loss:10.867040852750959
epoch:927,train_loss:10.984097992305836
epoch:928,train_loss:10.880247297176714
epoch:929,train_loss:11.142399859842868
epoch:930,train_loss:10.834469183024101
epoch:931,train_loss:10.876905528452397
epoch:932,train_loss:10.911440564619701
epoch:933,train_loss:11.20890565774822
epoch:934,train_loss:11.098175311983123
epoch:935,train_loss:11.022607218072405
epoch:936,train_loss:10.916708821777018
epoch:937,train_loss:10.9651983881188
epoch:938,train_loss:10.85293063563816
epoch:939,train_loss:10.914214531574356
epoch:940,train_loss:10.98615484658509
epoch:941,train_loss:10.809194417638576
epoch:942,train_loss:10.854659192503778
epoch:943,train_loss:10.942954814547512
epoch:944,train_loss:10.953064991658353
epoch:945,train_loss:10.935840385543234
epoch:946,train_loss:11.027538867579262
epoch:947,train_loss:10.900896395105143
epoch:948,train_loss:11.055952646613617
epoch:949,train_loss:10.977569386837738
epoch:950,train_loss:11.199187272221195
epoch:951,train_loss:10.904380497977069
epoch:952,train_loss:10.974688923425493
epoch:953,train_loss:11.072349691469757
epoch:954,train_loss:11.018985292495755
epoch:955,train_loss:11.174677543727155
epoch:956,train_loss:11.037471307043218
epoch:957,train_loss:11.051361089685567
epoch:958,train_loss:10.843538697038019
epoch:959,train_loss:10.868286730537424
epoch:960,train_loss:10.915799456221071
epoch:961,train_loss:11.039910705273545
epoch:962,train_loss:10.95193348097443
epoch:963,train_loss:10.858418576809083
epoch:964,train_loss:11.088042716586898
epoch:965,train_loss:11.243095272523005
epoch:966,train_loss:10.75422958917737
epoch:967,train_loss:10.865596676420417
epoch:968,train_loss:11.093430822092328
epoch:969,train_loss:10.885347428896083
epoch:970,train_loss:10.967034315224627
epoch:971,train_loss:10.998092004732042
epoch:972,train_loss:10.793603030663643
epoch:973,train_loss:10.620976085808373
epoch:974,train_loss:11.071958160340378
epoch:975,train_loss:10.814869060829922
epoch:976,train_loss:10.909720123850333
epoch:977,train_loss:11.029742430020287
epoch:978,train_loss:10.929155205551313
epoch:979,train_loss:10.80837886308898
epoch:980,train_loss:10.741430202025935
epoch:981,train_loss:11.08885636573827
epoch:982,train_loss:10.967596892302335
epoch:983,train_loss:11.030968049072706
epoch:984,train_loss:10.829921082678407
epoch:985,train_loss:10.863447745797355
epoch:986,train_loss:11.153091944371427
epoch:987,train_loss:10.968105177833198
epoch:988,train_loss:11.114346669170901
epoch:989,train_loss:11.10521755310025
epoch:990,train_loss:10.995148115563916
epoch:991,train_loss:11.05377101365582
epoch:992,train_loss:11.023354340619823
epoch:993,train_loss:10.941306248099762
epoch:994,train_loss:10.848050626624083
epoch:995,train_loss:10.7812741652505
epoch:996,train_loss:10.84772079619005
epoch:997,train_loss:10.999561723000808
epoch:998,train_loss:11.022206799985666
epoch:999,train_loss:11.128369084633297
epoch:1000,train_loss:10.88107025097274
epoch:1001,train_loss:11.020419887223758
epoch:1002,train_loss:10.984395498184087
epoch:1003,train_loss:11.149525179623302
epoch:1004,train_loss:10.885513207543555
epoch:1005,train_loss:11.057734402497747
epoch:1006,train_loss:10.885830804420795
epoch:1007,train_loss:11.183992190673463
epoch:1008,train_loss:11.025725383964089
epoch:1009,train_loss:10.777383579124223
epoch:1010,train_loss:10.76683144354477
epoch:1011,train_loss:10.88995244723755
epoch:1012,train_loss:10.987823937622444
epoch:1013,train_loss:11.016400967275919
epoch:1014,train_loss:10.901905605328464
epoch:1015,train_loss:10.769259065213815
epoch:1016,train_loss:10.94855854661855
epoch:1017,train_loss:10.996249547061337
epoch:1018,train_loss:10.75935839518962
epoch:1019,train_loss:10.913387913412482
epoch:1020,train_loss:10.770171171842641
epoch:1021,train_loss:11.189747738873828
epoch:1022,train_loss:10.78344422358922
epoch:1023,train_loss:10.94529177706894
epoch:1024,train_loss:10.653328219152478
epoch:1025,train_loss:10.761687702811187
epoch:1026,train_loss:10.748875905065958
epoch:1027,train_loss:10.882930666196547
epoch:1028,train_loss:10.888521347940085
epoch:1029,train_loss:10.858110745772889
epoch:1030,train_loss:10.684301857793395
epoch:1031,train_loss:10.918253728860126
epoch:1032,train_loss:10.985995173613693
epoch:1033,train_loss:11.038415863654038
epoch:1034,train_loss:10.687343141016724
epoch:1035,train_loss:10.755962288708801
epoch:1036,train_loss:10.859218127813964
epoch:1037,train_loss:10.803680975638018
epoch:1038,train_loss:10.838415093813143
epoch:1039,train_loss:10.99303654544914
epoch:1040,train_loss:10.933871023249665
epoch:1041,train_loss:10.644373681968533
epoch:1042,train_loss:10.792670103583378
epoch:1043,train_loss:10.768354528267041
epoch:1044,train_loss:10.861930342162424
epoch:1045,train_loss:10.977038933273793
epoch:1046,train_loss:11.075734917976682
epoch:1047,train_loss:10.956775995052125
epoch:1048,train_loss:10.813221541901102
epoch:1049,train_loss:10.944899489781525
epoch:1050,train_loss:10.660931235170661
epoch:1051,train_loss:10.833148910989358
epoch:1052,train_loss:10.801629362254104
epoch:1053,train_loss:10.949215190656103
epoch:1054,train_loss:10.787283152419203
epoch:1055,train_loss:11.143059663840848
epoch:1056,train_loss:10.963044922047835
epoch:1057,train_loss:10.983595960982091
epoch:1058,train_loss:10.701567139209587
epoch:1059,train_loss:10.857605847950053
epoch:1060,train_loss:10.822734977093837
epoch:1061,train_loss:10.769394100035877
epoch:1062,train_loss:10.88666028218032
epoch:1063,train_loss:10.907720871709834
epoch:1064,train_loss:10.742700327580144
epoch:1065,train_loss:10.770769201029784
epoch:1066,train_loss:10.798357261190217
epoch:1067,train_loss:11.116743790065334
epoch:1068,train_loss:10.903635217214582
epoch:1069,train_loss:11.000595804822254
epoch:1070,train_loss:10.819707884136252
epoch:1071,train_loss:10.842363171655094
epoch:1072,train_loss:10.913434133872485
epoch:1073,train_loss:10.8176162984982
epoch:1074,train_loss:10.965515861970326
epoch:1075,train_loss:10.61055401151152
epoch:1076,train_loss:10.782696208655295
epoch:1077,train_loss:10.767005372795706
epoch:1078,train_loss:10.835442052352235
epoch:1079,train_loss:10.857133735579323
epoch:1080,train_loss:10.838173140945381
epoch:1081,train_loss:10.795191455541902
epoch:1082,train_loss:10.945130484659085
epoch:1083,train_loss:10.863794353337777
epoch:1084,train_loss:10.740380112458896
epoch:1085,train_loss:10.850230555525735
epoch:1086,train_loss:10.870760087165001
epoch:1087,train_loss:10.70673931508607
epoch:1088,train_loss:10.937565251937551
epoch:1089,train_loss:10.798788522723187
epoch:1090,train_loss:11.005381067534506
epoch:1091,train_loss:10.883771070739751
epoch:1092,train_loss:10.813289800467034
epoch:1093,train_loss:10.739447668179533
epoch:1094,train_loss:10.930413629559917
epoch:1095,train_loss:10.71813882986642
epoch:1096,train_loss:10.665885965501372
epoch:1097,train_loss:10.74133095478342
epoch:1098,train_loss:10.957902633317719
epoch:1099,train_loss:10.900080376058467
epoch:1100,train_loss:11.011119865034
epoch:1101,train_loss:11.048499164747833
epoch:1102,train_loss:10.599636676806034
epoch:1103,train_loss:10.6359641561911
epoch:1104,train_loss:10.924585757543989
epoch:1105,train_loss:10.71626636022326
epoch:1106,train_loss:10.95525631244089
epoch:1107,train_loss:10.661309255676342
epoch:1108,train_loss:10.852767055550183
epoch:1109,train_loss:10.662237271630191
epoch:1110,train_loss:10.91932437812411
epoch:1111,train_loss:10.847237115201498
epoch:1112,train_loss:10.995476616420069
epoch:1113,train_loss:10.890779525995686
epoch:1114,train_loss:10.939570842302729
epoch:1115,train_loss:10.833613731836172
epoch:1116,train_loss:10.76555347945232
epoch:1117,train_loss:10.671925258103863
epoch:1118,train_loss:10.926248231298343
epoch:1119,train_loss:11.011730326719515
epoch:1120,train_loss:10.828346942585645
epoch:1121,train_loss:10.777742323601245
epoch:1122,train_loss:11.023503938985641
epoch:1123,train_loss:10.949912439479991
epoch:1124,train_loss:10.755130629193292
epoch:1125,train_loss:10.798007241036565
epoch:1126,train_loss:10.595210163371808
epoch:1127,train_loss:10.874799875274253
epoch:1128,train_loss:10.853935645583629
epoch:1129,train_loss:10.670304197804855
epoch:1130,train_loss:10.868380390912293
epoch:1131,train_loss:10.715475808099132
epoch:1132,train_loss:10.994776213036882
epoch:1133,train_loss:10.687894438737064
epoch:1134,train_loss:10.896226838075195
epoch:1135,train_loss:10.754204463726191
epoch:1136,train_loss:10.879104949427862
epoch:1137,train_loss:10.756360641163827
epoch:1138,train_loss:11.007367185930072
epoch:1139,train_loss:10.822366659416032
epoch:1140,train_loss:10.87649018074539
epoch:1141,train_loss:10.807240268224474
epoch:1142,train_loss:10.646212287434134
epoch:1143,train_loss:10.725048719622324
epoch:1144,train_loss:10.642919809111433
epoch:1145,train_loss:10.786706625726046
epoch:1146,train_loss:10.74941069543629
epoch:1147,train_loss:10.605296480395928
epoch:1148,train_loss:10.797246783402136
epoch:1149,train_loss:10.692575965868745
epoch:1150,train_loss:10.725421136756909
epoch:1151,train_loss:10.723477642569733
epoch:1152,train_loss:10.773415430087423
epoch:1153,train_loss:10.699387361839605
epoch:1154,train_loss:10.817684639581378
epoch:1155,train_loss:10.80879098572195
epoch:1156,train_loss:10.985224862519907
epoch:1157,train_loss:10.816374888645527
epoch:1158,train_loss:10.829462029937117
epoch:1159,train_loss:10.963492635419215
epoch:1160,train_loss:10.911258227311494
epoch:1161,train_loss:10.757412413782621
epoch:1162,train_loss:10.709333506968022
epoch:1163,train_loss:10.768127442906563
epoch:1164,train_loss:10.765248345679849
epoch:1165,train_loss:10.782318158743468
epoch:1166,train_loss:10.668553950005865
epoch:1167,train_loss:10.986945380105329
epoch:1168,train_loss:10.70624335823188
epoch:1169,train_loss:10.75629561427331
epoch:1170,train_loss:10.658065238381917
epoch:1171,train_loss:10.996871705791516
epoch:1172,train_loss:10.809240355739565
epoch:1173,train_loss:10.79725780020463
epoch:1174,train_loss:10.96087977333522
epoch:1175,train_loss:10.81473192736925
epoch:1176,train_loss:10.875691008719716
epoch:1177,train_loss:10.663486566230764
epoch:1178,train_loss:10.883323694038737
epoch:1179,train_loss:10.89600924399838
epoch:1180,train_loss:10.843702104589935
epoch:1181,train_loss:10.952107542853085
epoch:1182,train_loss:10.80186858995231
epoch:1183,train_loss:10.645494692858016
epoch:1184,train_loss:10.801863648819621
epoch:1185,train_loss:10.89161124462355
epoch:1186,train_loss:10.950632251819618
epoch:1187,train_loss:10.804360783916861
epoch:1188,train_loss:10.850722454931924
epoch:1189,train_loss:10.960558182323213
epoch:1190,train_loss:10.748370484833938
epoch:1191,train_loss:10.778933928144689
epoch:1192,train_loss:10.917808581325003
epoch:1193,train_loss:10.620046249374045
epoch:1194,train_loss:11.02546867761287
epoch:1195,train_loss:10.757449229076958
epoch:1196,train_loss:10.992602498133946
epoch:1197,train_loss:10.686497666313864
epoch:1198,train_loss:10.919636659090331
epoch:1199,train_loss:10.786679285511985
epoch:1200,train_loss:10.609773225828562
epoch:1201,train_loss:10.767790327850056
epoch:1202,train_loss:10.682732212340008
epoch:1203,train_loss:10.914431275273442
epoch:1204,train_loss:10.805617719314348
epoch:1205,train_loss:10.95099437440266
epoch:1206,train_loss:10.676925238191702
epoch:1207,train_loss:10.907462176542959
epoch:1208,train_loss:10.65530916356669
epoch:1209,train_loss:10.63103666525338
epoch:1210,train_loss:10.900925896070797
epoch:1211,train_loss:10.827414555318198
epoch:1212,train_loss:10.707042194787443
epoch:1213,train_loss:10.708424493985763
epoch:1214,train_loss:10.679285178615475
epoch:1215,train_loss:10.896680455780569
epoch:1216,train_loss:10.683966871381772
epoch:1217,train_loss:10.720841249867876
epoch:1218,train_loss:10.869806263417365
epoch:1219,train_loss:10.80711191879965
epoch:1220,train_loss:10.75291820770074
epoch:1221,train_loss:10.687755579915793
epoch:1222,train_loss:10.597956865128081
epoch:1223,train_loss:10.857703609282014
epoch:1224,train_loss:10.992649980057593
epoch:1225,train_loss:10.765342995361483
epoch:1226,train_loss:10.782418079026648
epoch:1227,train_loss:11.032578362025538
epoch:1228,train_loss:10.78549319732145
epoch:1229,train_loss:10.777770627016613
epoch:1230,train_loss:10.584295441912486
epoch:1231,train_loss:10.866955492410785
epoch:1232,train_loss:10.851670032574136
epoch:1233,train_loss:10.77083025328961
epoch:1234,train_loss:10.777160565614757
epoch:1235,train_loss:10.805271977454852
epoch:1236,train_loss:10.740440502780377
epoch:1237,train_loss:10.75277153284593
epoch:1238,train_loss:10.998394921341129
epoch:1239,train_loss:10.78460499008756
epoch:1240,train_loss:10.794888975224
epoch:1241,train_loss:10.64788944685777
epoch:1242,train_loss:10.821190980701061
epoch:1243,train_loss:10.77323840268898
epoch:1244,train_loss:10.793416858553972
epoch:1245,train_loss:10.68285633598165
epoch:1246,train_loss:10.908450814766764
epoch:1247,train_loss:10.718648642416428
epoch:1248,train_loss:10.752038234487747
epoch:1249,train_loss:10.816471595257054
epoch:1250,train_loss:10.793308016206094
epoch:1251,train_loss:10.791777502831248
epoch:1252,train_loss:10.829438382294798
epoch:1253,train_loss:10.832757038388612
epoch:1254,train_loss:10.615982458348222
epoch:1255,train_loss:11.007173787110029
epoch:1256,train_loss:10.451405078039063
epoch:1257,train_loss:10.717936142605106
epoch:1258,train_loss:10.873730663610726
epoch:1259,train_loss:10.933344183040905
epoch:1260,train_loss:10.709523657909266
epoch:1261,train_loss:10.754622597815548
epoch:1262,train_loss:10.654520131860327
epoch:1263,train_loss:10.816585283317677
epoch:1264,train_loss:10.830567931168705
epoch:1265,train_loss:10.610841286151459
epoch:1266,train_loss:10.726401396929717
epoch:1267,train_loss:10.69055840600196
epoch:1268,train_loss:10.520711724317243
epoch:1269,train_loss:10.738537366427924
epoch:1270,train_loss:10.991112404706804
epoch:1271,train_loss:10.942245252950274
epoch:1272,train_loss:10.694410768039463
epoch:1273,train_loss:10.502681826697488
epoch:1274,train_loss:10.723322357415384
epoch:1275,train_loss:10.805150399245202
epoch:1276,train_loss:10.926131363473155
epoch:1277,train_loss:10.686375190916701
epoch:1278,train_loss:10.703383385502157
epoch:1279,train_loss:10.64787072384469
epoch:1280,train_loss:10.636817583456034
epoch:1281,train_loss:10.775352102048766
epoch:1282,train_loss:10.634805983434848
epoch:1283,train_loss:10.676663055996043
epoch:1284,train_loss:10.73839210486849
epoch:1285,train_loss:10.73474104170213
epoch:1286,train_loss:10.85603947978161
epoch:1287,train_loss:10.735543116534487
epoch:1288,train_loss:10.861831833674307
epoch:1289,train_loss:10.719484561022078
epoch:1290,train_loss:10.688254597109589
epoch:1291,train_loss:10.863098782164514
epoch:1292,train_loss:10.829525731450632
epoch:1293,train_loss:10.755253550483646
epoch:1294,train_loss:10.610577426605236
epoch:1295,train_loss:10.843787351206343
epoch:1296,train_loss:10.73803528319333
epoch:1297,train_loss:10.751608160302931
epoch:1298,train_loss:10.736139747129327
epoch:1299,train_loss:10.779319405208778
epoch:1300,train_loss:10.704501520890664
epoch:1301,train_loss:10.771376363825837
epoch:1302,train_loss:10.603180485856456
epoch:1303,train_loss:10.726890795013132
epoch:1304,train_loss:10.822852311516543
epoch:1305,train_loss:10.799569233990594
epoch:1306,train_loss:10.535504203321688
epoch:1307,train_loss:10.716948046594622
epoch:1308,train_loss:10.791975659145601
epoch:1309,train_loss:10.56513754344236
epoch:1310,train_loss:10.824108570572676
epoch:1311,train_loss:10.890184208475276
epoch:1312,train_loss:10.571095230989524
epoch:1313,train_loss:10.645856130397883
epoch:1314,train_loss:10.59242070087861
epoch:1315,train_loss:10.350720503924167
epoch:1316,train_loss:10.791969572073413
epoch:1317,train_loss:10.691600818464497
epoch:1318,train_loss:10.797762132709316
epoch:1319,train_loss:10.565461499248604
epoch:1320,train_loss:10.764311202118344
epoch:1321,train_loss:10.662911725890051
epoch:1322,train_loss:10.660571452476653
epoch:1323,train_loss:10.650873603541742
epoch:1324,train_loss:10.537264693161248
epoch:1325,train_loss:10.884207613376464
epoch:1326,train_loss:10.817893810597784
epoch:1327,train_loss:10.955643680800257
epoch:1328,train_loss:10.756202175644786
epoch:1329,train_loss:10.875826502937791
epoch:1330,train_loss:10.414936780123147
epoch:1331,train_loss:10.664998949216388
epoch:1332,train_loss:10.800378989828268
epoch:1333,train_loss:10.791770000363243
epoch:1334,train_loss:10.7313561419635
epoch:1335,train_loss:10.506437472521457
epoch:1336,train_loss:10.662335234904358
epoch:1337,train_loss:10.805590548035594
epoch:1338,train_loss:10.863322538029133
epoch:1339,train_loss:10.527627565216926
epoch:1340,train_loss:10.6184205702097
epoch:1341,train_loss:10.740857427016875
epoch:1342,train_loss:10.718323031464259
epoch:1343,train_loss:10.920737813029742
epoch:1344,train_loss:10.658172919787159
epoch:1345,train_loss:10.76420310542631
epoch:1346,train_loss:10.763384374412837
epoch:1347,train_loss:10.766160894601114
epoch:1348,train_loss:10.82213211569677
epoch:1349,train_loss:10.654876181774188
epoch:1350,train_loss:10.478271277931853
epoch:1351,train_loss:10.645889073682977
epoch:1352,train_loss:10.723758189803656
epoch:1353,train_loss:10.8095485783576
epoch:1354,train_loss:10.494698963991956
epoch:1355,train_loss:10.669790771299537
epoch:1356,train_loss:10.759574948048822
epoch:1357,train_loss:10.718034568575977
epoch:1358,train_loss:10.698157715045392
epoch:1359,train_loss:10.736624285997175
epoch:1360,train_loss:10.854774600823934
epoch:1361,train_loss:10.629912156532855
epoch:1362,train_loss:10.648165929142126
epoch:1363,train_loss:10.8050525118869
epoch:1364,train_loss:10.843085122541675
epoch:1365,train_loss:10.87869436851711
epoch:1366,train_loss:10.770522625995996
epoch:1367,train_loss:10.768098734706596
epoch:1368,train_loss:10.678491788798272
epoch:1369,train_loss:10.719179348633178
epoch:1370,train_loss:10.537603166901718
epoch:1371,train_loss:10.6281251234458
epoch:1372,train_loss:10.731089983936899
epoch:1373,train_loss:10.624666778557252
epoch:1374,train_loss:10.603405925673016
epoch:1375,train_loss:10.56401634921456
epoch:1376,train_loss:10.645336146922169
epoch:1377,train_loss:10.661271490683518
epoch:1378,train_loss:10.608719946594887
epoch:1379,train_loss:10.478686757366392
epoch:1380,train_loss:10.59857222863807
epoch:1381,train_loss:10.68174646011937
epoch:1382,train_loss:10.695948124944596
epoch:1383,train_loss:10.402862188152744
epoch:1384,train_loss:10.717383818370225
epoch:1385,train_loss:10.747116922141341
epoch:1386,train_loss:10.609686512805679
epoch:1387,train_loss:10.569115249476557
epoch:1388,train_loss:10.725981952766556
epoch:1389,train_loss:10.69425790049039
epoch:1390,train_loss:10.64194778385971
epoch:1391,train_loss:10.638206720483451
epoch:1392,train_loss:10.809400562222464
epoch:1393,train_loss:10.77942120508479
epoch:1394,train_loss:10.77201616864402
epoch:1395,train_loss:10.648042967643368
epoch:1396,train_loss:10.715639149637251
epoch:1397,train_loss:10.897993590223567
epoch:1398,train_loss:10.586068640308115
epoch:1399,train_loss:10.751965769342647
epoch:1400,train_loss:10.5423818780447
epoch:1401,train_loss:10.64765059033714
epoch:1402,train_loss:10.696921839849454
epoch:1403,train_loss:10.760496724198562
epoch:1404,train_loss:10.638873836709674
epoch:1405,train_loss:10.65583553567762
epoch:1406,train_loss:10.618526118169056
epoch:1407,train_loss:10.746068590641734
epoch:1408,train_loss:10.963385642657899
epoch:1409,train_loss:10.667934061250106
epoch:1410,train_loss:10.610042463998909
epoch:1411,train_loss:10.920201186575673
epoch:1412,train_loss:10.749374851745015
epoch:1413,train_loss:10.587685928818825
epoch:1414,train_loss:10.746131980690153
epoch:1415,train_loss:10.552232073919878
epoch:1416,train_loss:10.714611711804388
epoch:1417,train_loss:10.644375758702568
epoch:1418,train_loss:10.742599499007133
epoch:1419,train_loss:10.794999660256995
epoch:1420,train_loss:10.801527156393243
epoch:1421,train_loss:10.534560351858241
epoch:1422,train_loss:10.852504260026338
epoch:1423,train_loss:10.63703773736785
epoch:1424,train_loss:10.486980726592689
epoch:1425,train_loss:10.75966796568936
epoch:1426,train_loss:10.531844144275203
epoch:1427,train_loss:10.821305370008243
epoch:1428,train_loss:10.581643101177518
epoch:1429,train_loss:10.556243111220256
epoch:1430,train_loss:10.677187946997421
epoch:1431,train_loss:10.530105284156221
epoch:1432,train_loss:10.486964864677574
epoch:1433,train_loss:10.728536233607166
epoch:1434,train_loss:10.664652628835983
epoch:1435,train_loss:10.576049775581417
epoch:1436,train_loss:10.780702821240515
epoch:1437,train_loss:10.535412308215758
epoch:1438,train_loss:10.906175737779314
epoch:1439,train_loss:10.387547012505538
epoch:1440,train_loss:10.600762836771665
epoch:1441,train_loss:10.857614022558533
epoch:1442,train_loss:10.687813337487034
epoch:1443,train_loss:10.50931819788845
epoch:1444,train_loss:10.521228502823124
epoch:1445,train_loss:10.617229040381874
epoch:1446,train_loss:10.722213857340641
epoch:1447,train_loss:10.752522222740517
epoch:1448,train_loss:10.80416777487828
